frame,timestamp
266,1774422012.3072245
267,1774422012.3388577
268,1774422012.3902054
269,1774422012.4195402
270,1774422012.4508626
271,1774422012.4835463
272,1774422012.5150292
273,1774422012.5475228
274,1774422012.581711
275,1774422012.6116028
276,1774422012.6433737
277,1774422012.674926
278,1774422012.7071424
279,1774422012.7403617
280,1774422012.770845
281,1774422012.8189242
282,1774422012.8534164
283,1774422012.883314
284,1774422012.915239
285,1774422012.948127
286,1774422012.9791977
287,1774422013.0110455
288,1774422013.0430696
289,1774422013.0749006
290,1774422013.1074903
291,1774422013.1441092
292,1774422013.1709855
293,1774422013.2195
294,1774422013.2509148
295,1774422013.2883024
