frame,timestamp
934,1774419291.4203556
935,1774419291.454009
936,1774419291.4848964
937,1774419291.516591
938,1774419291.5486834
939,1774419291.5811021
940,1774419291.612469
941,1774419291.644526
942,1774419291.6786325
943,1774419291.7243302
944,1774419291.7565098
945,1774419291.78897
946,1774419291.820347
947,1774419291.8526738
948,1774419291.888497
949,1774419291.916612
950,1774419291.9483695
951,1774419291.9803414
952,1774419292.0126445
953,1774419292.0443707
954,1774419292.0764844
955,1774419292.112058
956,1774419292.1605983
957,1774419292.18836
958,1774419292.220523
959,1774419292.2525718
960,1774419292.2847507
961,1774419292.3186421
962,1774419292.3483865
963,1774419292.380943
964,1774419292.4127605
965,1774419292.4454145
966,1774419292.4766548
967,1774419292.5083747
968,1774419292.5563707
969,1774419292.588395
970,1774419292.6215017
971,1774419292.652345
972,1774419292.6843894
973,1774419292.7171307
974,1774419292.749739
975,1774419292.7806885
976,1774419292.8125515
977,1774419292.844725
978,1774419292.8787963
979,1774419292.9113266
980,1774419292.9564195
981,1774419292.9884121
982,1774419293.0205102
983,1774419293.0523603
984,1774419293.0854177
985,1774419293.1170437
986,1774419293.1483376
987,1774419293.1803827
988,1774419293.2125933
989,1774419293.2445195
990,1774419293.2788067
991,1774419293.3093934
992,1774419293.3578684
993,1774419293.3886013
994,1774419293.4214675
995,1774419293.4546778
996,1774419293.487403
997,1774419293.516624
998,1774419293.549691
999,1774419293.582007
1000,1774419293.6127708
1001,1774419293.6454136
1002,1774419293.6777194
1003,1774419293.7099767
1004,1774419293.7577813
1005,1774419293.7890134
1006,1774419293.8205822
1007,1774419293.8525388
1008,1774419293.8851254
1009,1774419293.9163916
1010,1774419293.9488757
1011,1774419293.9808438
1012,1774419294.013125
1013,1774419294.0443368
1014,1774419294.0780659
1015,1774419294.1092877
1016,1774419294.1403954
1017,1774419294.1883419
1018,1774419294.221579
1019,1774419294.2525465
1020,1774419294.2843156
1021,1774419294.3165877
1022,1774419294.3495135
1023,1774419294.3810663
1024,1774419294.412725
1025,1774419294.4454312
1026,1774419294.4763572
1027,1774419294.5112245
1028,1774419294.5569322
1029,1774419294.588817
1030,1774419294.6207085
1031,1774419294.6532457
1032,1774419294.6843498
1033,1774419294.716348
1034,1774419294.7494776
1035,1774419294.780672
1036,1774419294.8133934
1037,1774419294.845397
1038,1774419294.8772566
1039,1774419294.9083996
1040,1774419294.9564276
1041,1774419294.9882948
1042,1774419295.0209901
1043,1774419295.0532086
1044,1774419295.0844274
1045,1774419295.1172302
1046,1774419295.1486018
1047,1774419295.1808963
1048,1774419295.2125678
1049,1774419295.244326
1050,1774419295.276623
1051,1774419295.3108125
1052,1774419295.3403563
1053,1774419295.3886309
1054,1774419295.4231682
1055,1774419295.4560087
1056,1774419295.4844744
1057,1774419295.5163713
1058,1774419295.5495954
1059,1774419295.5809014
1060,1774419295.612622
1061,1774419295.6454782
1062,1774419295.6775784
1063,1774419295.709646
1064,1774419295.759737
1065,1774419295.7901895
1066,1774419295.8230503
1067,1774419295.8570607
1068,1774419295.8858874
1069,1774419295.9165325
1070,1774419295.949656
1071,1774419295.9808795
1072,1774419296.0128934
1073,1774419296.0452936
1074,1774419296.0763052
1075,1774419296.110094
1076,1774419296.1415942
1077,1774419296.1883771
1078,1774419296.2216089
1079,1774419296.2548196
1080,1774419296.285326
1081,1774419296.3166664
1082,1774419296.3488486
1083,1774419296.3809366
1084,1774419296.4123666
1085,1774419296.4454408
1086,1774419296.4765365
1087,1774419296.5083845
1088,1774419296.5406277
1089,1774419296.588348
1090,1774419296.620392
1091,1774419296.6523023
1092,1774419296.6845744
1093,1774419296.7163641
1094,1774419296.7486541
1095,1774419296.781557
1096,1774419296.8126025
1097,1774419296.844612
1098,1774419296.8765967
1099,1774419296.9084451
1100,1774419296.9407082
1101,1774419296.989254
1102,1774419297.021727
1103,1774419297.052566
1104,1774419297.0845895
1105,1774419297.11655
1106,1774419297.1562774
1107,1774419297.182752
1108,1774419297.2125623
1109,1774419297.2454703
1110,1774419297.2765098
1111,1774419297.309098
1112,1774419297.3412108
1113,1774419297.3895779
1114,1774419297.4289505
1115,1774419297.45249
1116,1774419297.4845362
1117,1774419297.5166497
1118,1774419297.5495288
1119,1774419297.5807567
1120,1774419297.613165
1121,1774419297.644278
1122,1774419297.6787803
1123,1774419297.7092621
1124,1774419297.7405024
1125,1774419297.7886066
1126,1774419297.8228846
1127,1774419297.8525057
1128,1774419297.8845806
1129,1774419297.916531
1130,1774419297.9495316
1131,1774419297.9809375
1132,1774419298.0123804
1133,1774419298.0453815
1134,1774419298.0763125
1135,1774419298.109795
1136,1774419298.1402922
1137,1774419298.173053
1138,1774419298.2205894
1139,1774419298.253152
1140,1774419298.2843301
1141,1774419298.3167105
1142,1774419298.353031
1143,1774419298.3827922
1144,1774419298.415114
1145,1774419298.4454453
1146,1774419298.4772751
1147,1774419298.5088227
1148,1774419298.5404067
1149,1774419298.589035
1150,1774419298.6204996
1151,1774419298.6556675
1152,1774419298.6849077
1153,1774419298.719062
1154,1774419298.7483187
1155,1774419298.7812693
1156,1774419298.8123868
1157,1774419298.8445523
1158,1774419298.8789334
1159,1774419298.9083388
1160,1774419298.9426913
1161,1774419298.9886901
1162,1774419299.0209534
1163,1774419299.053935
1164,1774419299.088661
1165,1774419299.116592
1166,1774419299.1483357
1167,1774419299.181025
1168,1774419299.2126608
1169,1774419299.2442849
1170,1774419299.2787743
1171,1774419299.3088458
1172,1774419299.3404534
1173,1774419299.3725805
1174,1774419299.4216337
1175,1774419299.4523215
1176,1774419299.4857056
1177,1774419299.51683
1178,1774419299.5494049
1179,1774419299.5806088
1180,1774419299.612523
1181,1774419299.644344
1182,1774419299.6774278
1183,1774419299.7084928
1184,1774419299.744394
1185,1774419299.7887099
1186,1774419299.820545
1187,1774419299.853187
1188,1774419299.885773
1189,1774419299.9182456
1190,1774419299.9492881
1191,1774419299.9810839
1192,1774419300.0135643
1193,1774419300.0445607
1194,1774419300.0787492
1195,1774419300.1086526
1196,1774419300.1405132
1197,1774419300.1726122
1198,1774419300.2204044
1199,1774419300.2540803
1200,1774419300.2855804
1201,1774419300.3167088
1202,1774419300.3485904
1203,1774419300.3805594
1204,1774419300.4125848
1205,1774419300.4444163
1206,1774419300.476588
1207,1774419300.5086691
1208,1774419300.5403423
1209,1774419300.5726569
1210,1774419300.6216607
1211,1774419300.6524062
1212,1774419300.6849327
1213,1774419300.7163544
1214,1774419300.7483323
1215,1774419300.7805939
1216,1774419300.8123817
1217,1774419300.844345
1218,1774419300.8765755
1219,1774419300.9120922
1220,1774419300.940591
1221,1774419300.972415
1222,1774419301.0203283
1223,1774419301.0525756
1224,1774419301.0854585
1225,1774419301.12069
1226,1774419301.148477
1227,1774419301.1804392
1228,1774419301.2123623
1229,1774419301.2468772
1230,1774419301.2787085
1231,1774419301.3087165
1232,1774419301.3403168
1233,1774419301.3750675
1234,1774419301.4232614
1235,1774419301.4522853
1236,1774419301.4892428
1237,1774419301.5165067
1238,1774419301.5486376
1239,1774419301.582203
1240,1774419301.6125271
1241,1774419301.645264
1242,1774419301.6779947
1243,1774419301.7085676
1244,1774419301.7454288
1245,1774419301.7745628
1246,1774419301.824663
1247,1774419301.8527215
1248,1774419301.8858838
1249,1774419301.9183881
1250,1774419301.952284
1251,1774419301.9824727
1252,1774419302.012581
1253,1774419302.045467
1254,1774419302.076532
1255,1774419302.1085103
1256,1774419302.1406586
1257,1774419302.1745222
1258,1774419302.2202828
1259,1774419302.2523634
1260,1774419302.2843826
1261,1774419302.3163671
1262,1774419302.3483117
1263,1774419302.38075
1264,1774419302.4123292
1265,1774419302.4453254
1266,1774419302.47726
1267,1774419302.5083375
1268,1774419302.5406237
1269,1774419302.574532
1270,1774419302.622295
1271,1774419302.6563225
1272,1774419302.6843288
1273,1774419302.716747
