frame,timestamp
177,1774421208.6928995
178,1774421208.7393432
179,1774421208.771632
180,1774421208.8040843
181,1774421208.8359196
182,1774421208.8674257
183,1774421208.8995497
184,1774421208.9331434
185,1774421208.9640548
186,1774421208.9977455
187,1774421209.028723
188,1774421209.0626647
189,1774421209.0925064
190,1774421209.1396127
191,1774421209.1731734
192,1774421209.2039435
193,1774421209.2355347
194,1774421209.2673612
195,1774421209.2993093
196,1774421209.3317244
197,1774421209.368776
198,1774421209.3976672
199,1774421209.4285743
200,1774421209.459557
201,1774421209.510652
202,1774421209.54022
203,1774421209.5741706
204,1774421209.6053479
205,1774421209.6383255
206,1774421209.6680245
207,1774421209.7071424
208,1774421209.736992
209,1774421209.7651415
210,1774421209.8038776
211,1774421209.829249
212,1774421209.8759332
213,1774421209.9087322
214,1774421209.9403675
215,1774421209.9715798
216,1774421210.0036688
217,1774421210.0357044
218,1774421210.067913
219,1774421210.0996742
220,1774421210.1321368
221,1774421210.165607
222,1774421210.1981144
223,1774421210.2282507
224,1774421210.275419
225,1774421210.3086536
226,1774421210.3395917
227,1774421210.3728378
228,1774421210.4036734
229,1774421210.4354398
230,1774421210.4684176
231,1774421210.5034697
232,1774421210.531923
233,1774421210.5651891
234,1774421210.5979145
235,1774421210.643609
236,1774421210.6775603
237,1774421210.7078834
238,1774421210.742074
239,1774421210.772903
240,1774421210.8081923
241,1774421210.839741
242,1774421210.8676107
243,1774421210.9008949
244,1774421210.9338362
245,1774421210.96618
246,1774421211.011545
247,1774421211.0435975
248,1774421211.0756311
249,1774421211.1090708
250,1774421211.1410837
251,1774421211.1713521
252,1774421211.2035007
253,1774421211.2362225
254,1774421211.267894
255,1774421211.300036
256,1774421211.3327541
257,1774421211.3634944
258,1774421211.411419
259,1774421211.4502857
260,1774421211.4756584
261,1774421211.5077393
262,1774421211.5417738
263,1774421211.5714428
264,1774421211.6037152
265,1774421211.6355977
266,1774421211.6714315
267,1774421211.699982
268,1774421211.7316706
269,1774421211.7833312
270,1774421211.8117375
271,1774421211.846602
272,1774421211.876133
273,1774421211.9091427
274,1774421211.9396417
275,1774421211.9732802
276,1774421212.0057344
277,1774421212.036296
278,1774421212.0675786
279,1774421212.1003826
280,1774421212.1476576
281,1774421212.1806064
282,1774421212.2129617
283,1774421212.2439845
284,1774421212.2763329
285,1774421212.3085537
286,1774421212.3395872
287,1774421212.3726048
288,1774421212.4056134
289,1774421212.438014
290,1774421212.467707
291,1774421212.4996223
292,1774421212.5559886
293,1774421212.582098
294,1774421212.6129892
295,1774421212.6473114
296,1774421212.6777909
