frame,timestamp
255,1774422777.637575
256,1774422777.6714776
257,1774422777.7019274
258,1774422777.734243
259,1774422777.7819793
260,1774422777.8134139
261,1774422777.8454838
262,1774422777.8774047
263,1774422777.913586
264,1774422777.9445267
265,1774422777.974483
266,1774422778.0055418
267,1774422778.0374384
268,1774422778.0693586
269,1774422778.1024735
270,1774422778.133448
271,1774422778.182691
272,1774422778.2153425
273,1774422778.2466915
274,1774422778.2782958
275,1774422778.3107307
276,1774422778.3415284
277,1774422778.374014
278,1774422778.405626
279,1774422778.438658
280,1774422778.4710653
281,1774422778.5019133
282,1774422778.5336995
283,1774422778.581559
284,1774422778.6133547
285,1774422778.6455004
286,1774422778.677448
287,1774422778.7094142
288,1774422778.7414527
289,1774422778.7739604
290,1774422778.806318
291,1774422778.839644
292,1774422778.8693914
293,1774422778.9031372
294,1774422778.9339087
295,1774422778.9813812
